mv,weights
3.8942535946856895,0.40537132136358395
6.850532639175562,0.10443368139454261
6.994283153370558,0.07281506983426472
7.943980293468638,0.014760170648300491
6.517857475037165,0.2653591779152461
7.805488360480536,0.017456561301533467
7.046082390824809,0.06451858863558621
3.575870121825561,0.18762131360384585
3.366658164201845,0.121302593868208
3.9731063814173986,0.49963651147299065
3.238153530553694,0.0948966486703848
6.036050176034792,0.5711605781542818
3.1695235647851288,0.0837031612038095
7.210927124812829,0.04528981860868022
5.486672481968768,0.5169042678064527
5.826168986658173,0.5451415510704868
5.065442092187183,0.6856316193188535
3.888250467943669,0.39905630646801404
3.490741762579251,0.15615818166195178
3.6988180547467184,0.2486341487873351
5.757362084974731,0.5323115037638022
5.915351934624599,0.5617977050752389
4.333375462682647,1.1756662714194
5.389863309612938,0.531148440367544
6.281604120315003,0.4641042852723811
5.348150576474273,0.5411435779049444
6.031546702743544,0.5713361227308101
5.049698117278206,0.6984764422279399
3.606897112852203,0.2010575489986734
5.72214962331261,0.5266165461393001
6.099702171901768,0.5624346412826765
3.3597078716501416,0.1196557904010539
7.8681046770723215,0.016149158617856176
6.404725494256802,0.3579090943249231
5.258081475847318,0.5715675506143728
7.1472206894535875,0.051643550130282274
4.228701838448467,0.9633152825385726
7.9293191427056575,0.01501352126325553
6.187309576882399,0.5283625930470853
6.3160213618354195,0.4356327467729224
5.262312153614718,0.5698490800822521
4.38056640772271,1.2508915348930683
5.811681658602356,0.5423246716977735
4.053852797228103,0.6204883607033762
6.2578154412721325,0.4825196813170808
6.676288556477315,0.16882557586934885
3.610113381712326,0.2025187542129393
7.747827483718828,0.018812385037783548
4.202257545289156,0.906719133833076
6.733371588293538,0.14365119561434506
5.520761786522089,0.5146559585902046
6.22955948593469,0.5026308369721113
3.440913099276367,0.14081133836445697
6.6122676783176715,0.20284029766027648
3.6323968423427546,0.21301811224832853
4.127629950095664,0.7536933160628526
3.4370004179191733,0.13968867328111043
6.397800878818772,0.36398244287981124
7.43748365482403,0.029875767662711723
7.203113478429859,0.046008454211120695
7.4830108622165,0.027719037510526054
5.372398443746515,0.5350358345229057
5.171249416246651,0.6138194555381522
6.560202210708322,0.23546114355802772
4.986727523304442,0.756012514406096
5.1722371806019325,0.613259754865256
4.509663263211989,1.3298448263644915
6.165745194060712,0.539236944286516
6.56555622174301,0.2318950548490943
3.6618298539072103,0.22795595851515546
5.370397919670631,0.5355081850214827
3.286563330792455,0.10391260795955516
6.431265847095036,0.334915548101237
6.40594930060547,0.3568382936673595
7.639924430851424,0.02182803688415036
3.113839485451363,0.07578135582316196
3.6211191068714284,0.20762100878287504
4.658057844284784,1.1972447173319687
3.0158791407567382,0.06389820459814843
3.209625631510118,0.09003412760850356
4.773467960218005,1.0262323169244418
7.736765495927443,0.019091115336576463
3.3709488016234292,0.12233344108910908
3.2095751750468313,0.09002580183862746
7.991334008063248,0.01398643173670699
7.735012615934904,0.01913586769369379
7.151487124925104,0.0511806875263142
6.71196846589649,0.1525624122249176
4.067140549603458,0.6428982974173549
5.992842577000567,0.5708433888537664
6.690462948223889,0.16214651764569105
5.051691950051248,0.6968167237031551
5.330509853255773,0.5461214211169766
7.2229524220013825,0.04421421275832547
5.984179294429223,0.570295041106878
6.214366892544654,0.5125244928800425
5.4680691203881615,0.5187196698407218
5.423210183768274,0.524875555738216
6.519494002404659,0.26414881174468924
3.429669225618188,0.13761539309993306
7.396890245140851,0.03201363019245367
5.245368350267078,0.5769133590857769
3.1472921069164097,0.08042628087562886
4.85822177872442,0.9057956475971976
4.630687797853979,1.2335290010189568
3.5229486842701156,0.16721364193405427
7.468527328797922,0.02837949048882488
6.674993505255015,0.16945057251224746
3.132260706842388,0.07829812219392707
5.829287217873696,0.5457511152570608
6.767482459533566,0.13065612960713566
3.8773263944905474,0.38785293477620125
6.934208622238616,0.08428617081652745
3.9156638324362856,0.42884044908134716
4.525980861617297,1.3251789202125004
6.131510202358974,0.553166313923674
6.973631657876804,0.07651504692458186
6.330840955821094,0.4228955940516019
3.311804904544903,0.10903559632343249
6.760343568211954,0.13325859786261507
4.814898589758755,0.9656581257969308
6.693112958886342,0.16093021864224663
6.418450865946614,0.34595282345064254
6.544492496855656,0.2462044732135062
4.6152645621534685,1.2523318238544574
7.8253306864076295,0.017024886915673932
5.163951886484036,0.61801417089143
5.308305236385564,0.553048049949988
6.677111123063945,0.1684298982543365
6.579342237459363,0.22293659753173123
7.9769744952378305,0.014214140196679804
5.2016611222769145,0.597450275189775
4.088168523872142,0.6798142423277964
7.680885340570643,0.020601401106844733
6.414556910496646,0.3493322126592803
4.878757123356091,0.8789509789572956
3.146098024680044,0.08025469860355353
4.806813072892029,0.9772607406108009
4.779208866869109,1.017691180756258
5.58510964245575,0.5140338864661491
3.1815158021541468,0.08553790829823713
7.937053887547185,0.014879013419302966
3.9512104961225347,0.4712465966576605
3.7974364167595476,0.31625453172754503
4.022892171448067,0.5710595798219522
7.0086904055236525,0.07037207003513297
6.436107276104316,0.3307834570592593
7.612272249064833,0.022720168072189698
5.274605823573033,0.5650240723925675
4.501851215238345,1.3309620449847328
6.298903183004024,0.45002142480443524
5.931280220598296,0.5642920798216154
4.249987766883254,1.0088729867299162
7.021979659375286,0.06821379791575778
6.2136814141536565,0.5129545110935448
5.930097078678234,0.5641155114777627
5.210942847997659,0.5928013732330895
6.459355719374,0.3112831327091246
6.978369163375497,0.07564488301824096
6.166572535897112,0.5388493478879456
6.873588005847899,0.09832711103843352
4.620717826041175,1.2458397151027325
3.340996258122996,0.1153595953957961
3.837873255601908,0.3503323560881584
7.026300373521157,0.06753102278472134
4.9040528888013775,0.8473626711547442
6.098525199624864,0.5627113403793598
6.2489529492712785,0.4890507714177412
3.8668744692036077,0.37747346150127625
5.491285273147134,0.5165191855631616
5.237633526727617,0.5803012710178211
6.327075125053659,0.42615272356635164
5.418595916600077,0.5256554465324378
5.286781804111919,0.5604884959522994
7.305896877048171,0.03769200245623471
6.2862080318350575,0.4604074525783114
7.035590417663586,0.06609347013603054
7.371607855022547,0.03345985388685809
4.722103653359168,1.1036242618357939
4.089977695561747,0.683072282633681
6.408645065854589,0.3544825744692646
7.017268507587621,0.06896875645200089
6.155259364242333,0.5439417987267824
4.700817354945013,1.135549889352779
4.387393993806504,1.26004168238563
6.008699864971364,0.5714543769022005
4.899275263380941,0.8532005701511445
6.929396746148875,0.08530333427882897
7.38008046181711,0.03296479092362689
5.788715152476572,0.5379547784453218
4.65043607833466,1.2076706962549406
3.441034369911362,0.14084631626291086
7.525400268149439,0.02591211589713536
6.1698592908943795,0.5372860137540072
6.021878409868391,0.5715392528547959
6.905118198821199,0.0906821302686284
7.898271720389856,0.015573223887775893
4.589375234947043,1.280472490649604
3.740886944951471,0.2750630142032745
4.5189428298657885,1.3275714313945521
3.3318122969665764,0.11332167131048182
7.973243018785678,0.014274275940098257
6.620027239296223,0.1983677693393316
7.84930242568326,0.0165252141773268
4.930744463628937,0.8158662826821823
4.552956074988357,1.3109593552271526
5.454498968897041,0.5203131253404873
6.17053829014695,0.5369583713505803
7.038565478676389,0.06564173565907779
4.007444708978031,0.5478493842647788
3.097954712690915,0.0736882758017533
3.8805994543849467,0.39117112162147083
7.789949566395061,0.017806632838185336
4.415687242562514,1.2925041226036962
7.870104440212102,0.01610995248620395
6.759612024009124,0.13352869602085804
3.867605057739272,0.37818839340940136
6.954005170289241,0.08026213994927527
7.116986533068305,0.05509456115250389
3.123915770066168,0.0771458181634643
5.7696517228372315,0.5344690501600308
3.5940043987709775,0.19533173285396846
4.475662156936242,1.3292105284389104
3.6303262913229495,0.2120141340722782
4.996985136336592,0.745947866148414
6.508676660622496,0.2722284865396803
7.6003802851752065,0.023120932842592753
4.923063022547874,0.8247349658713576
4.030451019422665,0.5827676965870143
5.200118030587591,0.5982386121677574
3.2508964337772217,0.09717283848687261
7.718640609876117,0.01956178541485138
5.395374388626046,0.5300087569214146
4.432299768034451,1.307186507221112
6.50899393960788,0.27198886706800407
5.514182757639299,0.5149832453086673
4.239166429105412,0.9857497442315405
4.0074097348170135,0.5477979199644359
7.0319517237960225,0.06665162471337328
7.530557987937587,0.025704315206720778
7.148657772691423,0.051486999747505105
3.9003931703678565,0.4119485073271851
4.392269856508435,1.2662740797321412
4.786384100263939,1.0070735507636215
4.856284781445457,0.9083812685406545
7.783817604416284,0.01794778956448796
7.421102618459758,0.03071253912711858
6.351581403110302,0.4047707730835624
6.665124764172925,0.17429595120421756
6.033162728973779,0.5712791728815513
6.366300584080863,0.3917873148484488
3.4829119102659316,0.1536113250409254
4.982154766416855,0.7605882312083386
5.364546712511818,0.5369220504092691
4.296793210192997,1.1061031743379377
5.146329063776994,0.6285845527771815
5.6245556828233925,0.5158481835479004
7.9566453870023,0.014546707990343596
3.4923808572941053,0.15669808321398798
3.3632492961455296,0.12049136417476121
6.277635491565322,0.46725871392124335
5.5898282083264315,0.5141661685689426
6.914212119926251,0.08861806088638285
7.56452028337409,0.024396293923999033
5.474914444047868,0.5180024523511026
3.154693240681028,0.08149969804152556
4.0222146164652965,0.570021392304935
7.821338894034027,0.017110382468476633
6.124531216196063,0.5554997321692556
5.885887907984047,0.5566442468111719
7.960536136222354,0.01448211112731905
4.179585585779285,0.858829528627035
4.349668444928604,1.2037992096526389
3.0282782782716002,0.06527534894167987
5.02616310490289,0.7188059777337941
7.186549934713535,0.04758541173854116
5.344080891626364,0.5422514538445996
7.052541504347476,0.06357394248452942
5.519069658768566,0.5147353299055863
7.569497352063289,0.024213034670131042
6.061431493695143,0.5691397214542827
7.140275710412167,0.05240942377691431
3.186336625201355,0.08628921819077193
6.620543844150143,0.19807352500838774
7.945192348765334,0.014739528511228967
4.397183181695298,1.272292677603335
6.836559655677585,0.10836401804788978
6.299672977059015,0.4493832421249656
3.2703171090847603,0.10077311161320837
7.919132867626329,0.015193610374163497
3.3954811351767056,0.1284438362050193
3.797503687557495,0.3163078312401271
7.42701319542098,0.030406693823925746
4.193218337371987,0.8875244307053911
7.840987557777016,0.016695904901143994
3.3428464716304402,0.11577569720394117
4.172887640838098,0.8448684179962899
3.8928186259906146,0.40385143845868365
7.525653063920302,0.02590187251975845
5.4976124667897945,0.5160325309445576
3.316917070958629,0.11011120803709251
3.944025236773709,0.46231474113855525
4.947594895177766,0.7969674131813221
4.018324568561656,0.5640967159378059
5.599044822026137,0.5144919516816081
7.364330941510429,0.03389371533087296
5.85554982942748,0.5508829364158059
4.260999726389279,1.0322476872770656
6.954608529517534,0.08014343708621428
7.978742623276942,0.014185785512751861
5.9760640198283195,0.5696551345303995
7.344973393976453,0.03508829556888738
3.337818949063868,0.11464939804088371
7.064580348552353,0.061862191055011506
4.794460240345825,0.995208756456293
5.659501589401061,0.5187412827362539
3.882240358713884,0.39284699624427755
4.512636901290505,1.3292270283879695
6.099722300043094,0.5624298689892202
5.665282874392991,0.5193295272446475
5.284358013225152,0.561372305427895
5.040417702532443,0.7063293969601878
3.790977859104649,0.31118745747281285
5.834127257238341,0.546698370038795
6.8031421585753264,0.11852306970443792
6.3484242209098625,0.40754598882863236
3.9894641764249212,0.5220301225171563
4.644941389701023,1.2150429561449143
3.294257974035122,0.10544193251494192
3.9057909279126126,0.41783163317983435
5.172748368176979,0.6129708510402666
3.151534124820917,0.08103941797787684
6.307295392614479,0.4430169530049434
6.402116370945358,0.36019469328604015
3.305599621698896,0.10774754145605844
5.5520101801061585,0.5137791227607236
5.189841020715931,0.6036028016287645
6.372556961713025,0.3862566387700506
7.2299797010431615,0.04360220094195944
5.484815961279779,0.5170664993284892
5.6987757926699825,0.5233074377152034
3.3850169577029043,0.12579156235573297
3.9753380169444026,0.502631089816379
5.7849048732797925,0.5372461290511508
5.440514310247433,0.5221973952449505
5.821730025413109,0.544275346307893
3.0627855409678055,0.0692926762167014
5.620783392135718,0.5156063607284178
3.242472913524196,0.0956607548050328
6.34937369568854,0.406711862528341
3.576859766105671,0.18803208327161774
5.130351289042501,0.6387205185796956
7.673808043582531,0.020805696213419687
7.716125268554567,0.019628514773981986
6.649435371467139,0.1823057046146097
5.257357915613364,0.5718644602468691
5.28053619704669,0.5627850702357801
3.657460239476386,0.22565720218184676
6.4266662586818155,0.33886117003181854
7.185004683732587,0.047736352981451104
6.095418525357758,0.5634195244921841
4.29617583922738,1.1048682013715405
3.8808984744174997,0.3914758978431307
5.3599716367315215,0.5380613112656478
3.166106332394641,0.08318910664862969
5.174233008569358,0.6121346925476113
3.962354828335073,0.4854730789766059
4.763258914785677,1.0415067639066733
5.596454326929345,0.5143914327605897
5.701341878494934,0.523650384720978
7.43897485008086,0.02980126368370447
3.3923183566356228,0.1276348296010362
5.242072965165294,0.5783441148407014
5.24576947836126,0.5767404772663888
5.415153479181784,0.5262555030457787
4.779095228111306,1.0178598704569135
3.637076631293314,0.2153093466397405
6.165589995646538,0.5393093863216132
6.032035900521284,0.5713195916709051
5.0283989465895935,0.7168154805218154
3.5293512843289756,0.16952820298100302
3.0449959334128174,0.06718678798286984
